,X1,X2,X3,X4,Y
879,0.6935394429346365,0.17683474857949066,-0.7430202620052465,0.8208006760984514,1.586744256635857
880,0.9109088438240182,1.6753683881372612,1.3965868205601712,0.0005902015480385389,19.13063107850894
881,0.1654093266873513,0.07381451083012125,-0.11455174723360337,1.6063061060229216,-9.715715779641451
882,0.6775389555246063,0.29035637264650294,-0.361832122328254,2.164428186924035,-10.809210494655797
883,0.2415994180340144,0.6384766217035954,-0.2919026477789053,0.8208940121988999,-1.3494155741337721
884,-0.2720178595816922,0.48808291080946187,-2.179034155529954,0.11561601235214575,-5.16939973052351
885,1.3423470294565802,0.3045517343880255,-1.5379578996613585,0.7760074758510395,6.201797704265344
886,-0.7847726933046918,0.9002217977356436,0.43432057750044606,1.1053369096870622,-12.148023398548382
887,3.028030391409698,1.0963967527633809,1.0619670151264704,-0.15704274906293453,40.58483082648743
888,-0.9523804400362664,0.43923074772488424,-0.2390065012925129,-1.2047502676701003,7.026294146323242
889,0.46850265401679864,0.0468429972345612,1.3015605081145463,0.667299723362209,6.940132329506816
890,-1.059624619465541,0.5390687044808624,-0.08781262104357507,-0.07518119838943378,-4.838337721651367
891,-0.006432595522711055,0.2668432310272506,-2.564305844325499,0.5545741996097329,-8.16956386878731
892,-1.5252634526575666,2.22466837104475,-0.7155040342210881,-0.051730936552871656,-10.769503078187839
893,0.04261778160785849,1.422844021967966,-1.60513459399397,0.8992216127634709,-7.670020082554052
894,0.009040303534979862,1.3396924258408631,-1.4944466250477135,-2.040369035809947,21.68059973122656
895,-0.25755331738000675,0.3915691252814968,0.45026386269778496,0.34901527184310366,0.48089025850299905
896,-0.7003991874873537,-0.6663211015495629,-0.0856516473948368,-0.6723643072680417,4.129535704847588
897,0.5679558578326642,0.9590653886742015,0.5460874426670238,0.08504325077061692,11.946921092958645
898,-1.1907373219355968,1.4145719677048112,0.5348969313731291,0.9355516396715523,-13.950912838099697
899,-0.39067883954217936,-0.9831316652943776,1.0713325183318958,1.1162731859016854,-7.347088532090151
900,-0.06694237778600234,0.38074450139560134,2.4248140159466463,-1.5032958523264683,26.8283490439424
901,-0.39712876082696347,2.7256990108169834,-0.4694509617827961,1.3166609940326532,-12.183400928536063
902,0.20228561893662872,1.4895216125082094,-0.1956565472439325,-0.05618430235404113,7.7424903774290055
903,1.5130015462265918,1.0478052678728018,-0.8665311421015066,-0.2814920091971158,20.86924476186896
904,-0.09956229045070679,0.7164522516592076,2.697182206108027,-0.2787654367793829,15.241804207440445
905,-0.4488931489793721,1.50397668613574,0.6292854479141744,-0.4231526022585665,7.382439219602336
906,-0.04618148151376782,2.168847082507982,0.05708213794433878,-0.1475575352525386,7.269430492474715
907,-0.36904677249877593,1.4467764315535148,-1.5672635366241907,0.2850846190237594,-5.5197163093211685
908,0.3435803187655152,0.7211361883561667,-3.6345167211858986,1.5383592299846267,-17.49077118157073
909,1.3069791273327804,2.4105586690016194,-0.44668753827167723,0.1342847228635528,16.592160764378058
910,-0.0921625085069325,1.8731732845759073,0.48498857617477065,0.23039205716200103,4.166006714122931
911,-1.5687424872135027,2.2685226271530974,-0.2077832266642243,1.5033268316446566,-25.20978155499772
912,1.0555403735717102,2.7490254451778178,-0.3597175186575426,-0.27742898325824755,18.62505373491586
913,-0.03282382558568364,0.5169532472768428,1.6195617363141095,2.0731995488085833,-10.943071911361917
914,0.26887205553721283,1.1086428387986689,-1.4027886861272445,0.7019316516510116,-2.984640600120385
915,1.5298697466474376,0.6007543581930644,-0.8156664484192881,-1.0120520414324414,28.272595714637458
916,-0.3042683660527581,1.2801490981467714,0.6552676699316513,0.4311117164678046,0.25207673366271344
917,2.4624539609276823,2.920835524588366,-1.1374074359470752,0.41220539419407287,23.550681121789054
918,0.09645277387915689,1.1562185290390508,-2.4259347960464472,0.9140639459033923,-9.87580684386217
919,-0.9275944283436288,0.1919406149894708,0.6738317382913832,-0.9074623008180905,6.9161442471135
920,0.8800374553166428,2.4908484422371857,1.8983888936136761,0.2043781143251622,18.697184311874427
921,1.0944168034334876,0.03793884570614414,0.7683332592726668,-1.6564402525820814,34.83253976082676
922,-1.785835284129719,-0.037144346425483254,-0.7296371187763948,0.6208493426005075,-21.274329796844192
923,1.3854931738410619,2.3358923736211725,-0.12038228707892666,-0.10677130798696825,20.72944414385411
924,-0.10438712549668505,2.187705886168666,-1.5791465127000528,0.2483839825348279,-2.1712976753309547
925,0.3261005919849433,0.5520084418277902,1.0056145589776624,0.7566195925217338,3.987657892478978
926,1.0322136741933647,0.5685843031771504,2.5027314424251896,1.3700527260266995,9.414095960530798
927,0.8661325374655625,1.3440886930431022,0.4087845179119545,0.10077655053799203,14.55195776953312
928,1.2257093795444411,0.2556619059256756,-0.09027681301019909,-1.2418823409039315,29.532917718415966
929,-0.0496249571018428,1.590650595688334,-0.1218286967745467,0.9018901844384429,-4.08531220788233
930,-0.005497504560533151,0.45845629223659956,1.2775149594199084,0.34453886019043234,5.561409376868371
931,2.185277328659631,0.9882923848343381,-0.1773722922645418,0.23231654760368176,24.491637126183036
932,-0.5887618162124882,1.1603360588399267,-0.9676288468164049,-1.2774798915849725,9.564462242695592
933,-0.8770884090929886,0.2794824611882962,1.0455036458765876,0.5657777930742552,-6.152409853448528
934,0.8582377395921772,1.1208238683909038,-1.2246721203214288,-0.8779531061237023,19.24830403038996
935,-0.8058065920200614,0.39074979841924873,-0.42301941562461004,-1.125331746164649,7.121568193781669
936,-0.49752264380142885,0.7647529376799291,0.6845122048947694,0.7359698903461619,-4.899012257951636
937,0.6634616603032796,0.5538976537079102,0.2812872125630149,-1.570411161289234,28.459538680468135
938,0.40850219518040876,1.785575397702296,-0.6921850117801067,2.6281689614542656,-18.38043499922774
939,0.9412018244406019,0.37895926693259163,0.3890502458445302,0.4742160517253203,11.026488098152702
940,-0.044808402005540274,-1.0000197008840126,0.6681547908033252,-1.0328008414168708,16.384378916081275
941,0.5544772227267565,1.3895317982173743,0.26954579937869455,2.2463244028658877,-10.41506850414654
942,-1.0851987345398737,0.7292652831886672,0.9736343488324242,-0.4190344482903883,1.6238928255967524
943,-0.4382386269773697,0.8056854106067761,1.1207660452207595,-1.3082538584532981,17.465293155724954
944,-0.20481767791534267,0.47563182397660275,0.9148816784956179,0.6188026913546126,-0.25374274522439855
945,1.0731204696090524,0.9837800474239643,1.287484120834324,-0.09917159755319069,21.077263057837385
946,-0.54410575576117,0.7840822980836465,-0.0335613412508847,-0.09152344961933687,0.7655340638708372
947,-1.138625530341555,2.7955734086744126,-0.7595315411637921,1.2574034583066462,-19.84109780563618
948,0.8479064276199257,0.5483108213419936,1.2924113485574729,-2.2221632086367844,39.85208581891052
949,-1.2093476698111614,1.0020499150729325,0.7991429100742011,-0.8450982513925454,4.25595950357291
950,1.952536924253069,0.91139405110394,-0.059595243047716795,-0.6097132323726553,30.89941286266606
951,-0.15057854013409389,-0.6166192412177101,-0.13411996540663193,0.6061308215740265,-3.2777631339099536
952,1.621699980623163,0.6104548646009913,-1.176171137559842,0.5052382430327109,12.94133139552549
953,-0.578746509847955,0.4745552212772036,1.89010145160853,1.1915832909201385,-6.795716042216743
954,1.4681728181764668,1.3052917759428815,1.437867831217915,0.21409613710298883,22.507016192359966
955,-1.5354147468404424,2.7804288257332264,-0.6166077415798062,-0.858646135699082,-2.2272949232864097
956,-1.1146438028269414,2.2666962514017275,0.10227054374274147,1.442836045499605,-19.134638726336377
957,-0.3513308321175999,-0.37792398761314727,-0.5201588988440043,0.4161755572783087,-4.424502584297674
958,0.4895722178084394,-0.5932212937675445,0.24464359251591053,-1.04826984435982,20.815740752346553
959,0.3191513874946396,0.43409882020039914,-0.6337060324890427,0.30253422576386996,3.4821029299407678
960,0.5480709292701793,1.1801943631116192,1.8656490800001997,0.17787263782006654,14.889027336057536
961,-0.8709895509103135,0.6810470025800762,0.1927957812567052,0.5517707016251744,-8.308691680294725
962,0.25222203037875884,2.7129244254404665,1.449982975265078,-0.11532941486968352,14.381925590999892
963,2.2743991047738246,2.4099097095520636,-1.036396631757089,2.6161621281807497,-0.321865274564491
964,-0.38397392990248225,1.7852746320428685,0.07755606038238254,1.3245999614908501,-10.960433416764744
965,-0.08456120494537953,1.41658619846281,-0.039610032356187506,2.3596646162922434,-18.852795210213387
966,0.5918222327545299,2.1961793716257674,0.30764503997910686,0.9611756257295394,3.3274908760001107
967,0.8856429459178365,1.5834672479645469,-0.5714981729874076,1.5989608205813444,-3.055939641615028
968,1.6902309539192772,1.5792779231481906,-0.5450116169572861,-0.2608840653243961,23.665754303138968
969,-0.15729839419859074,1.6513342712763974,-0.8187061925499847,0.5876235379751733,-4.079670763749396
970,0.9945621516637243,0.3066485838820847,-0.33682522203268794,-0.7353531702912487,21.442001845392706
971,-0.04953586578028306,0.506419597304146,0.2085708904003157,-1.091888491423268,16.30244872628287
972,0.09326343062792312,2.076911717637704,0.11680088194898794,-0.959654799387343,16.918040804818474
973,-0.1885735255846685,0.8487088124760611,0.9240810303646538,0.12178473950625948,5.093014846422712
974,-1.3352882814944247,-0.7504479010479432,-0.7607251139025574,1.6890441800952705,-27.900723908128597
975,-0.06565593839158969,2.0608674527428104,0.8751564150208957,0.6418887265207724,1.5804563223104715
976,-0.633662137753055,0.4047658819815243,0.29910335175492436,-1.4503946882501981,14.267018501226968
977,-0.46664042866899896,1.0703522510226535,-3.1519337042313205,-1.438103795713735,5.794008683264725
978,2.1942684027118435,1.491177863309096,-0.5328348329566686,-0.4010150159107489,30.099918619010467
979,-0.9982071191163258,2.226219199290518,0.9757342286943645,-0.4308839509596729,3.367080604161825
980,1.1164275151042047,-1.2026782920884949,1.1041655112338142,1.875888837119707,0.11654416750216967
981,0.1410867451635434,1.1688883960431964,-0.14073562155754218,-0.30500784265084185,9.623183211492824
982,-0.932494280502314,0.48554229490309964,-1.7045330188806682,1.1571592542257383,-20.76736325647098
983,-1.007471022783748,-0.6603928534556345,2.714665817214802,2.0019676429366093,-17.280585632286986
984,1.0893321490781405,2.6701559271806516,-0.988226858692704,1.4597704300357228,-0.3339854220636109
985,2.323841260795549,-0.07607994138761165,-0.8198029900096453,-2.3359882656444517,49.10084632367727
986,-1.2825954934692798,0.02015266518412928,0.3606060076138293,-0.6961032782400516,0.2269722031412691
987,1.0139618716493628,2.5958913028591226,0.08209568118832834,2.1645709740598034,-4.961858329109861
988,-0.7870362016008658,0.7398162336203562,-0.4112384501583971,0.2936800857489914,-6.670970107163587
989,1.411478080790654,0.7642790411080391,0.2625356957584515,0.22424999409255475,18.042027474810368
990,-2.3842992841602215,0.03682643476384284,0.9238444586321295,0.8302919001790378,-24.35596525011428
991,0.48572154880492996,0.35660886621631604,0.7092759687730593,-1.1507497388197359,23.670845215673992
992,0.8462404998261797,3.1662978507413744,0.8628000165106045,0.5799727487965176,11.83422648519912
993,-2.361177412417725,0.7643764545553632,1.0944238437495766,-2.101203501215765,6.065720646506808
994,0.9094545897144048,1.1183760458416887,-0.3429713536353808,-0.8033299352531026,21.658119211689776
995,-0.028342668561876696,1.1003400667289993,-0.02471076288856715,0.45052685299460665,0.6873425291339643
996,0.2489021122906082,1.947507310350773,1.0551081392098973,1.5073041573631907,-3.4449423779207464
997,0.46581093995869116,0.7357691594184986,-0.2969987594195557,-0.36531576976739033,12.788155398711398
998,-0.1259957878237541,2.231153510045452,0.27964412206796707,-0.6531718501840391,12.226269744829477
999,-1.2615644469414524,0.8424521097724367,-0.08320848149457404,0.011897343193661694,-7.563017290948645
